@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,48,TRUE
0,-6,28,TRUE
39,26,49,TRUE
0,45,38,TRUE
9,6,59,TRUE
0,-7,88,TRUE
0,-10,48,TRUE
0,-7,88,TRUE
26,6,33,TRUE
29,7,47,TRUE
29,7,47,TRUE
26,6,33,TRUE
0,-6,28,TRUE
39,26,49,TRUE
0,-7,88,TRUE
0,-8,47,TRUE
0,-5,84,TRUE
0,-10,48,TRUE
0,45,38,TRUE
0,-5,84,TRUE
0,-8,47,TRUE
0,0,48,TRUE
29,7,47,TRUE
0,-8,47,TRUE
39,26,49,TRUE
0,-6,28,TRUE
29,7,47,TRUE
19,6,22,TRUE
19,6,22,TRUE
9,6,59,TRUE
0,45,38,TRUE
19,6,22,TRUE
9,6,59,TRUE
0,-9,24,FALSE
0,-62,1279,FALSE
0,-9,24,FALSE
0,-41,2,FALSE
0,-41,2,FALSE
0,-28,29,FALSE
6,7,29,FALSE
0,-24,29,FALSE
22,9,71,FALSE
0,-28,29,FALSE
0,-7,48,FALSE
0,-41,2,FALSE
0,-19,31,FALSE
0,-62,650,FALSE
0,-39,14,FALSE
0,0,35,FALSE
0,-23,35,FALSE
0,-10,37,FALSE
4,25,10,FALSE
0,-23,35,FALSE
0,-23,35,FALSE
0,-24,29,FALSE
0,-23,35,FALSE
0,-25,61,FALSE
2,9,7,FALSE
0,-5,103,FALSE
0,-9,24,FALSE
0,-23,35,FALSE
22,9,71,FALSE
2,25,21,FALSE
0,-10,37,FALSE
0,-5,103,FALSE
0,0,12,FALSE
