@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-19,59,TRUE
0,-23,28,TRUE
0,-10,35,TRUE
0,-8,126,TRUE
29,7,47,TRUE
29,7,47,TRUE
0,-6,54,TRUE
2,2,51,TRUE
0,-7,55,TRUE
2,2,51,TRUE
39,26,49,TRUE
0,-10,38,TRUE
0,-6,54,TRUE
29,7,47,TRUE
47,7,34,TRUE
47,7,34,TRUE
47,7,34,TRUE
0,-7,55,TRUE
39,26,49,TRUE
0,-19,59,TRUE
0,-10,38,TRUE
0,-6,54,TRUE
38,27,63,TRUE
47,7,34,TRUE
0,-6,28,TRUE
2,2,51,TRUE
38,27,63,TRUE
0,-7,55,TRUE
29,7,47,TRUE
0,-8,126,TRUE
0,-10,35,TRUE
0,-19,59,TRUE
2,2,51,TRUE
23,9,18,FALSE
0,-21,95,FALSE
0,-28,62,FALSE
0,-10,52,FALSE
6,18,40,FALSE
0,-39,14,FALSE
0,45,7,FALSE
0,-6,39,FALSE
18,9,11,FALSE
0,-53,82,FALSE
0,-62,1279,FALSE
16,26,15,FALSE
0,27,11,FALSE
0,26,58,FALSE
0,-62,1279,FALSE
0,27,7,FALSE
0,-41,37,FALSE
0,-62,1279,FALSE
0,-25,19,FALSE
0,27,7,FALSE
31,9,12,FALSE
16,26,15,FALSE
31,9,12,FALSE
0,26,58,FALSE
0,-62,1279,FALSE
0,-62,669,FALSE
0,45,7,FALSE
0,-24,14,FALSE
0,-41,37,FALSE
0,27,11,FALSE
0,-6,93,FALSE
6,18,40,FALSE
0,-21,95,FALSE
