@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-10,111,TRUE
0,-10,111,TRUE
0,0,395,TRUE
0,-7,55,TRUE
64,6,84,TRUE
35,45,13,TRUE
0,0,395,TRUE
2,2,51,TRUE
0,-28,48,TRUE
0,-6,12,TRUE
0,-28,48,TRUE
0,-24,44,TRUE
0,-25,61,TRUE
0,-24,44,TRUE
0,-25,61,TRUE
0,-28,48,TRUE
2,2,51,TRUE
0,-25,46,TRUE
20,9,38,TRUE
35,45,13,TRUE
35,45,13,TRUE
64,6,84,TRUE
0,-7,55,TRUE
0,0,395,TRUE
35,45,13,TRUE
0,-6,12,TRUE
0,-25,61,TRUE
0,-24,44,TRUE
0,-6,12,TRUE
0,-25,46,TRUE
2,2,51,TRUE
0,-25,61,TRUE
0,-24,44,TRUE
0,0,116,FALSE
0,-1,35,FALSE
0,0,116,FALSE
5,5,14,FALSE
0,-3,36,FALSE
31,27,32,FALSE
7,12,49,FALSE
0,-6,16,FALSE
0,-1,35,FALSE
0,-16,50,FALSE
7,12,49,FALSE
0,-1,35,FALSE
0,-40,22,FALSE
9,27,12,FALSE
5,5,14,FALSE
5,5,14,FALSE
0,-3,36,FALSE
0,-29,94,FALSE
0,-62,1279,FALSE
0,26,58,FALSE
0,-62,1279,FALSE
0,-11,65,FALSE
0,-6,60,FALSE
0,-39,35,FALSE
0,-29,94,FALSE
0,-25,25,FALSE
0,-25,25,FALSE
0,-3,36,FALSE
0,-7,21,FALSE
27,27,10,FALSE
0,-44,689,FALSE
9,27,12,FALSE
31,27,32,FALSE
