@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-90,105,TRUE
0,-1,38,TRUE
0,-28,48,TRUE
0,-25,120,TRUE
0,0,192,TRUE
23,27,23,TRUE
0,-1,38,TRUE
0,25,43,TRUE
0,25,43,TRUE
0,-28,48,TRUE
23,27,23,TRUE
0,-21,35,TRUE
0,-72,105,TRUE
0,-72,105,TRUE
0,-72,105,TRUE
0,-6,28,TRUE
0,-90,105,TRUE
0,-6,28,TRUE
0,0,192,TRUE
0,-6,28,TRUE
0,-25,120,TRUE
0,-72,105,TRUE
23,27,23,TRUE
0,-21,35,TRUE
0,-28,48,TRUE
0,-28,48,TRUE
47,7,34,TRUE
0,-25,120,TRUE
23,27,23,TRUE
0,-28,55,TRUE
47,7,34,TRUE
0,-1,38,TRUE
23,27,23,TRUE
0,-24,21,FALSE
16,26,15,FALSE
0,-39,14,FALSE
0,-10,36,FALSE
18,9,7,FALSE
14,9,15,FALSE
16,26,15,FALSE
0,-7,22,FALSE
0,-10,36,FALSE
0,-39,14,FALSE
14,18,7,FALSE
0,-62,649,FALSE
0,-35,82,FALSE
39,18,9,FALSE
0,-35,94,FALSE
0,-41,7,FALSE
0,-7,22,FALSE
0,-39,346,FALSE
0,-35,82,FALSE
0,-39,14,FALSE
0,-24,21,FALSE
0,-44,1279,FALSE
10,9,19,FALSE
8,18,13,FALSE
0,-7,22,FALSE
0,-39,100,FALSE
13,8,21,FALSE
14,18,7,FALSE
18,9,7,FALSE
0,-24,21,FALSE
18,9,7,FALSE
0,-24,16,FALSE
14,9,15,FALSE
