@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,6,29,TRUE
0,-8,126,TRUE
0,-10,55,TRUE
0,-19,59,TRUE
95,17,39,TRUE
0,0,25,TRUE
0,-8,126,TRUE
0,-19,59,TRUE
46,9,75,TRUE
46,9,75,TRUE
10,45,78,TRUE
23,27,23,TRUE
49,24,33,TRUE
20,9,36,TRUE
29,6,29,TRUE
10,45,78,TRUE
10,45,78,TRUE
23,27,23,TRUE
0,-6,12,TRUE
46,9,75,TRUE
49,24,33,TRUE
20,9,36,TRUE
0,-19,59,TRUE
46,9,75,TRUE
0,-8,126,TRUE
29,6,29,TRUE
0,0,25,TRUE
38,27,63,TRUE
0,-10,55,TRUE
29,6,29,TRUE
29,6,29,TRUE
38,27,63,TRUE
95,17,39,TRUE
34,18,3,FALSE
0,-3,20,FALSE
18,9,11,FALSE
0,-9,24,FALSE
0,-11,26,FALSE
0,-11,26,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-8,56,FALSE
9,26,17,FALSE
2,27,16,FALSE
0,-62,1279,FALSE
32,44,18,FALSE
0,-45,23,FALSE
2,27,16,FALSE
2,27,16,FALSE
0,-39,14,FALSE
0,-8,56,FALSE
0,-3,20,FALSE
18,27,21,FALSE
32,44,18,FALSE
0,-10,62,FALSE
0,-45,23,FALSE
2,27,16,FALSE
0,-44,1279,FALSE
0,-20,21,FALSE
18,9,22,FALSE
9,26,17,FALSE
0,-44,1279,FALSE
0,-6,93,FALSE
0,-6,44,FALSE
0,-10,53,FALSE
