@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-19,59,TRUE
37,26,155,TRUE
0,-24,44,TRUE
0,-6,90,TRUE
0,-28,38,TRUE
0,-24,39,TRUE
9,6,79,TRUE
0,-6,28,TRUE
0,-28,38,TRUE
0,-6,28,TRUE
46,8,17,TRUE
46,8,17,TRUE
87,10,86,TRUE
0,-24,44,TRUE
0,-6,28,TRUE
46,8,17,TRUE
87,10,86,TRUE
0,-24,39,TRUE
0,-6,90,TRUE
0,-24,44,TRUE
9,6,79,TRUE
0,-19,59,TRUE
0,-28,38,TRUE
87,10,86,TRUE
37,26,155,TRUE
0,-19,59,TRUE
0,-7,88,TRUE
0,-19,59,TRUE
0,-19,59,TRUE
20,9,36,TRUE
0,-6,28,TRUE
0,-6,90,TRUE
0,-24,39,TRUE
28,27,9,FALSE
13,8,21,FALSE
0,-44,1279,FALSE
0,-37,31,FALSE
18,9,21,FALSE
0,-62,1279,FALSE
0,-38,92,FALSE
33,10,51,FALSE
7,45,16,FALSE
0,-6,14,FALSE
9,27,12,FALSE
2,8,58,FALSE
0,-39,17,FALSE
0,-41,37,FALSE
9,27,12,FALSE
9,27,12,FALSE
0,-39,17,FALSE
12,9,23,FALSE
0,-7,48,FALSE
0,-45,44,FALSE
12,9,23,FALSE
13,8,21,FALSE
0,-44,1279,FALSE
0,-25,101,FALSE
33,10,51,FALSE
12,9,23,FALSE
28,27,9,FALSE
0,-10,99,FALSE
28,27,9,FALSE
0,-45,44,FALSE
12,9,23,FALSE
2,8,58,FALSE
0,-41,2,FALSE
