@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-39,35,TRUE
0,-1,38,TRUE
0,-10,34,TRUE
0,-10,81,TRUE
0,-8,126,TRUE
87,10,86,TRUE
87,10,86,TRUE
87,10,86,TRUE
0,-10,81,TRUE
0,-10,34,TRUE
87,10,86,TRUE
87,10,86,TRUE
87,10,86,TRUE
18,12,47,TRUE
29,7,47,TRUE
0,-10,34,TRUE
0,-6,28,TRUE
0,-90,105,TRUE
18,12,47,TRUE
0,-10,111,TRUE
87,10,86,TRUE
0,-10,111,TRUE
0,-8,126,TRUE
0,-10,111,TRUE
0,-8,126,TRUE
0,-10,81,TRUE
87,10,86,TRUE
0,-8,126,TRUE
29,7,47,TRUE
87,10,86,TRUE
87,10,86,TRUE
0,-10,34,TRUE
87,10,86,TRUE
0,0,28,FALSE
0,-21,53,FALSE
0,-39,17,FALSE
0,-7,25,FALSE
0,-16,24,FALSE
0,-21,53,FALSE
21,25,39,FALSE
0,-21,53,FALSE
0,-62,1279,FALSE
0,-11,65,FALSE
21,25,39,FALSE
0,-16,15,FALSE
0,-7,48,FALSE
0,-62,693,FALSE
0,-44,1279,FALSE
0,-16,15,FALSE
0,-39,17,FALSE
0,-38,149,FALSE
0,-7,25,FALSE
0,-38,149,FALSE
0,-44,1279,FALSE
0,-16,15,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,0,37,FALSE
0,-11,57,FALSE
0,27,7,FALSE
21,25,39,FALSE
0,-7,48,FALSE
0,-16,15,FALSE
0,-7,48,FALSE
0,-16,15,FALSE
0,-11,57,FALSE
