@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,7,47,TRUE
0,-8,57,TRUE
0,-28,55,TRUE
0,-28,55,TRUE
46,9,75,TRUE
0,-10,48,TRUE
0,20,51,TRUE
0,0,25,TRUE
0,20,51,TRUE
0,20,51,TRUE
0,-28,55,TRUE
0,-6,90,TRUE
29,7,47,TRUE
49,24,33,TRUE
0,-28,111,TRUE
3,6,55,TRUE
0,-28,111,TRUE
0,-10,48,TRUE
0,-6,90,TRUE
0,-8,57,TRUE
0,-28,111,TRUE
0,-28,55,TRUE
0,-10,48,TRUE
0,-28,111,TRUE
46,9,75,TRUE
0,-28,111,TRUE
0,-10,48,TRUE
41,24,38,TRUE
41,24,38,TRUE
0,-10,48,TRUE
29,7,47,TRUE
46,9,75,TRUE
3,6,55,TRUE
0,-53,94,FALSE
0,-21,346,FALSE
17,8,61,FALSE
21,15,9,FALSE
0,-11,26,FALSE
0,-62,1279,FALSE
0,-6,39,FALSE
0,-39,35,FALSE
0,-24,16,FALSE
0,-28,29,FALSE
0,-45,45,FALSE
23,9,18,FALSE
0,-10,35,FALSE
0,-28,29,FALSE
0,-63,45,FALSE
17,8,61,FALSE
0,-24,16,FALSE
0,0,12,FALSE
0,-63,54,FALSE
0,0,12,FALSE
0,-11,83,FALSE
0,-44,693,FALSE
0,-6,39,FALSE
0,-63,45,FALSE
27,27,10,FALSE
0,-6,14,FALSE
0,-44,693,FALSE
27,27,10,FALSE
0,0,12,FALSE
17,8,61,FALSE
0,0,28,FALSE
0,-45,45,FALSE
2,9,7,FALSE
