@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,0,3,16,1,0,1,6,0,0,FALSE
7,25,0,7,111,0,0.911111,0.6,20.2,4,1.4,FALSE
6,10,1,6,32,0.5,0.666667,0.666667,9,1,0.3333,FALSE
4,8,0,4,26,0,0.625,0.666667,5.25,1,0.75,FALSE
34,0,34,1,0,0,0,0,0,0,0,FALSE
9,18,0,9,95,0.5,0.886364,0.333333,14.5,7,2.1667,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
39,79,5,34,661,1,0.944444,0.625,219,1,0.3333,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
8,12,0,8,36,0,0,0.666667,17,1,0.5,FALSE
14,22,2,12,88,0,0.857143,0.625,43,8,4,FALSE
5,22,1,4,199,0,0.833333,0.611111,65.333333,1,0.6667,FALSE
48,131,18,42,938,0.5625,0.652778,0.136752,34.461538,7,1.4231,FALSE
21,43,0,21,177,0.5,0,0.75,56.666667,7,2.3333,FALSE
1,20,1,0,133,1,0,0.466667,12,2,0.9,FALSE
17,25,0,17,123,0,0.875,0.625,60.5,1,0.5,FALSE
9,7,0,9,32,0,0.947368,0.666667,15,2,1,FALSE
8,24,0,8,103,0.888889,0,0.5,30.333333,1,0.3333,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
6,11,4,2,88,0,0,0.75,43,7,3.5,FALSE
8,10,0,8,32,0,0.857143,0.666667,15,1,0.5,FALSE
6,31,1,5,329,0.333333,0.916667,0.625,157.5,1,0.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,21,0,8,336,0,0.96,0.666667,109,1,0.6667,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
18,25,0,18,102,0,0.857143,0.6,49.5,6,3,FALSE
3,6,0,3,33,0,0.9375,0.75,15.5,4,2,FALSE
2,5,0,2,30,1,0.933333,0.75,13.5,5,2.5,FALSE
3,38,0,3,237,0.5,0.941176,0.416667,57.25,1,0.5,FALSE
5,4,1,4,10,0,0.952381,0.666667,4,1,0.5,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
13,18,1,12,79,0,0.857143,0.625,38.5,6,3,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
17,11,0,17,50,0,0.857143,0.6,24,1,0.5,FALSE
2,11,1,1,38,1,0.962963,0.6,5.166667,1,0.1667,FALSE
18,19,0,18,74,0,0.666667,0.466667,23.666667,4,1.6667,FALSE
14,22,1,13,80,0,0.884615,0.666667,14.4,1,0.6,FALSE
13,9,0,13,60,0,0.857143,0.625,29,6,3,FALSE
13,18,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
5,8,3,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
9,21,0,9,68,1,0.875,0.666667,21.333333,4,1.3333,FALSE
5,12,1,4,64,0,0.989691,1,31,1,0.5,FALSE
2,4,2,0,4,0,0,0.625,0,1,1,FALSE
6,12,1,5,49,0,0.980392,0.555556,10.5,1,0.5,FALSE
10,12,0,10,57,0,0.857143,0.583333,27.5,4,2,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
1,7,0,1,64,0,0.966667,0.666667,30,1,0.5,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
10,54,0,10,319,0.375,0.685714,0.333333,22.923077,2,0.9231,FALSE
35,128,2,33,1784,0.458333,0,0.135417,132.538462,8,2.1538,FALSE
3,16,3,0,92,1,0,0.533333,4.666667,1,0.9333,FALSE
2,3,1,1,22,0,0,0,11,0,0,FALSE
19,18,0,19,87,0,0.857143,0.6,42.5,5,2.5,FALSE
6,3,4,2,3,0,0,1,0,1,1,TRUE
12,33,0,12,188,0.714286,0.911111,0.533333,29.166667,4,1.3333,TRUE
8,10,0,8,82,0,0.875,0.625,40,6,3,TRUE
