@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
