@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
