@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
