@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
