@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
