@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
