@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
