@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
