@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
