@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
