@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,4,6,1,4,2,4,0,0.875,0,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
