@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
