@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
