@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,19,1,8,2,2,120,0,1,59,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
