@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
