@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
