@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
