@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
