@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,24,276,20,24,2,24,0,0.089286,0,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
