@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
