@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
