@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
