@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,5,3,0,3,2,24,0,0.666667,7,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
