@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,4,6,1,4,2,4,0,0.5,0,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
