@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
