@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
