@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,1,1,2,4,0,1,3,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
