@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
