@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,5,10,0,5,2,5,0,0.533333,0,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
