@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
7,22,1,5,2,2,222,0,0.5,110,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
