@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
