@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,24,3,5,1,1.5,163,0,1,53,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
