@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
