@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
