@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
