@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
