@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
3,7,1,3,2,2,23,0,1,10.5,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
