@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
