@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
43,24,11,32,123,0,0.944444,0.625,60.5,1,0.5,FALSE
17,27,2,15,159,0,0.875,0.625,78.5,1,0.5,FALSE
2,20,0,2,107,0.428571,0.541667,0.333333,6.692308,1,0.8462,FALSE
9,3,3,6,3,0,0,0.833333,0,1,1,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
2,5,0,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
24,33,0,24,258,0,0.916667,0.625,128,1,0.5,FALSE
9,23,6,7,146,0.454545,0,0.416667,14,2,1,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
6,9,0,6,19,0,0,0.666667,8.5,1,0.5,FALSE
24,30,0,24,182,0,0.857143,0.6,89.5,6,3,FALSE
63,6,60,3,6,0,0,0.611111,0,1,1,FALSE
27,40,0,27,219,0,0.857143,0.625,108,12,6,FALSE
16,16,0,16,60,0,0.88,0.666667,10.6,1,0.6,FALSE
5,0,5,0,14,0,0,0,0,0,0,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
5,9,4,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
49,103,0,49,1070,0.083333,0.307692,0.276923,95.181818,10,1.6364,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,40,0,15,161,0.333333,0.886364,0.333333,25.333333,8,2.3333,FALSE
31,51,0,31,625,0.111111,0.925,0.4375,122.2,19,4.2,FALSE
8,13,0,8,51,0,0.857143,0.625,24.5,4,2,FALSE
15,12,3,12,41,0,0.857143,0.666667,19.5,4,2,FALSE
13,43,0,13,246,0,0.892857,0.314286,34.142857,7,4,FALSE
10,24,0,10,122,0.333333,0.818182,0.416667,28.75,6,1.75,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
7,8,0,7,25,0,0.875,0.666667,11.5,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
20,44,1,19,351,0.75,0.793103,0.392857,42.375,27,5,FALSE
7,16,1,6,86,0,0,0.333333,27.666667,2,1.3333,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
13,16,1,12,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
8,16,1,7,52,1,0,0.625,24.5,1,0.5,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
15,33,0,15,121,0,0,0.777778,39,2,1,FALSE
15,10,0,15,69,0,0.875,0.625,33.5,3,1.5,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
16,37,1,15,147,0,0.977778,0.555556,35,1,0.5,FALSE
39,39,0,39,285,0,0.944444,0.625,140.5,1,0.5,FALSE
23,16,2,21,73,0,0.857143,0.625,35.5,1,0.5,FALSE
4,3,1,3,17,0,0.96,1,7.5,1,0.5,FALSE
50,122,4,46,751,0.3,0,0.219048,45.3125,30,3.1875,FALSE
15,14,0,15,56,0,0.888889,0.666667,27,1,0.5,FALSE
21,20,0,21,87,0,0.875,0.625,42.5,3,1.5,FALSE
20,59,5,15,429,0.5,0,0.365079,21.473684,7,2,FALSE
18,26,0,18,105,0,0.857143,0.625,51.5,5,2.5,FALSE
15,17,10,5,63,0.5,0,0.275,6.625,1,0.875,FALSE
11,14,3,8,46,0,0.875,0.5,7.6,1,0.6,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
11,17,0,11,78,0,0.875,0.583333,38,1,0.5,FALSE
14,28,2,14,188,0.571429,0,1,19.111111,2,1,FALSE
3,15,0,3,49,0.666667,0.9375,0.75,14.333333,2,0.6667,FALSE
14,17,3,11,71,0,0.857143,0.625,34.5,5,2.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
17,26,0,17,84,0,0.5,0.666667,41,2,1,TRUE
13,23,0,13,114,0,0.875,0.625,56,1,0.5,TRUE
19,22,0,19,115,0,0.875,0.625,56.5,14,7,TRUE
4,6,0,4,6,0,0,0.625,0,1,1,TRUE
1,5,1,0,18,0,0,0,12,0,0,TRUE
2,3,0,2,7,0,0,0.75,2.5,1,0.5,TRUE
42,100,0,42,686,0.125,0.904762,0.833333,168.5,20,5.25,TRUE
8,14,1,7,113,1,0,0.4,20.6,5,1.8,TRUE
29,70,0,29,462,0.5,0,0.555556,151.666667,15,5.3333,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
28,46,0,28,266,0,0.875,0.625,131,5,2.5,TRUE
17,32,0,17,105,0,0.857143,0.666667,51.5,5,2.5,TRUE
12,17,0,12,51,0,0.866667,0.666667,16,4,1.6667,TRUE
19,13,0,19,51,1,0.875,0.625,24,3,1.5,TRUE
9,16,1,8,88,0,0.928571,0.666667,43,5,2.5,TRUE
5,77,0,5,612,0.666667,0,0.225564,13.769231,7,1.2051,TRUE
31,106,6,25,1257,0,0.732394,0.433333,58.714286,4,1.1429,TRUE
17,28,0,17,102,0,0.625,0.375,24.25,1,0.75,TRUE
17,14,9,8,58,0.5,0.866667,0.555556,17.666667,2,1,TRUE
