@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,0,2,11,1,0,1,4,0,0,FALSE
6,11,0,6,47,0,0.857143,0.666667,22,3,1.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
32,53,1,31,377,0.5,0.8,0.301587,45.875,27,6,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
1,5,0,1,46,0,0,0,12,0,0,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
2,3,0,2,7,0,0.933333,0.75,2.5,1,0.5,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
7,9,6,1,42,1,0.962963,0.65,7,1,0.2,FALSE
17,21,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
2,15,1,1,108,1,0.863636,0.5,25.75,4,2,FALSE
11,52,1,11,491,1,0.82,0.65,46.8,9,1.8,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
18,26,0,18,105,0,0.857143,0.625,51.5,5,2.5,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
13,17,0,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
7,2,6,1,2,0,0,0.75,0,1,1,FALSE
15,40,0,15,161,0.333333,0.886364,0.333333,25.333333,8,2.3333,FALSE
17,14,0,17,55,0,0.857143,0.625,26.5,6,3,FALSE
39,39,0,39,285,0,0.944444,0.625,140.5,1,0.5,FALSE
5,11,0,5,75,0,0.928571,1,36,2,1,FALSE
15,16,0,15,64,0,0.875,0.666667,11.4,1,0.6,FALSE
13,13,0,13,51,0,0.857143,0.625,24.5,4,2,FALSE
3,18,0,3,47,0,0.932203,0.4,8.4,1,0.8,FALSE
2,8,0,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
17,31,2,15,134,0,0.978261,0.555556,31.75,1,0.5,FALSE
21,20,0,21,87,0,0.875,0.625,42.5,3,1.5,FALSE
19,22,0,19,88,0,0.88,0.666667,16,1,0.6,FALSE
46,87,30,17,1335,1,0,0.217391,54.5,30,5.125,FALSE
9,21,1,8,87,1,0,0.5,25.666667,1,0.3333,FALSE
17,14,0,17,90,0,0.894737,0.533333,29,4,1.6667,FALSE
82,6,73,9,20,0,0.666667,0.533333,5.666667,1,0.6667,FALSE
25,37,4,21,283,0,0.945055,0.777778,39.142857,1,0.7143,FALSE
13,19,0,13,74,0,0.857143,0.6,10.833333,1,0.6667,FALSE
9,9,0,9,39,0,0.857143,0.625,18.5,3,1.5,FALSE
11,18,0,11,120,0.285714,0.83871,0.444444,15.142857,4,1.2857,FALSE
17,21,0,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
6,6,0,6,24,0,0.8,0.666667,11,2,1,FALSE
23,31,2,21,173,0,0.967742,0.555556,41.5,1,0.5,FALSE
9,14,2,7,171,0.5,0.708333,0.34375,19.375,1,0.875,FALSE
14,30,0,14,167,0.166667,0.978723,0.75,52.666667,10,3.3333,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
7,6,0,7,22,0,0.857143,0.666667,10,2,1,FALSE
3,10,1,2,28,0,0.990476,1,13,1,0.5,FALSE
8,16,1,7,52,1,0,0.625,24.5,1,0.5,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
14,4,10,4,8,0,0.958333,0.666667,3,1,0.5,FALSE
7,13,0,7,54,0,0.857143,0.6,7.5,1,0.6667,FALSE
17,52,0,17,272,0.333333,0.25,0.269841,37.428571,9,3.5714,FALSE
25,40,1,24,162,0,0.965517,0.555556,38.75,1,0.5,FALSE
19,57,7,12,584,0.833333,0,0.25,63.222222,30,5.8889,TRUE
5,12,0,5,58,1,0.988506,0.666667,18,2,0.6667,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
17,28,0,17,102,0,0.625,0.375,24.25,1,0.75,TRUE
17,26,0,17,84,0,0.5,0.666667,41,2,1,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
16,29,0,16,119,0,0.666667,0.583333,38.333333,3,1.3333,TRUE
17,32,0,17,105,0,0.857143,0.666667,51.5,5,2.5,TRUE
1,5,1,0,18,0,0,0,12,0,0,TRUE
9,38,1,8,177,1,0,0.5,34.2,8,2.4,TRUE
16,27,0,16,103,0,0.5,0.458333,33,1,0.6667,TRUE
13,23,0,13,114,0,0.875,0.625,56,1,0.5,TRUE
9,17,0,9,57,1,0.857143,0.666667,27,3,1.5,TRUE
12,17,1,11,60,0,0.875,0.5,10.4,1,0.6,TRUE
25,72,3,22,485,0,0.833333,0.777778,67.857143,1,0.7143,TRUE
28,36,1,27,195,0,0.965517,0.555556,47,1,0.5,TRUE
24,62,0,24,461,0.384615,0.95,0.75,148.333333,11,3.6667,TRUE
35,60,0,35,392,1,0.777778,0.371429,63.333333,5,2,TRUE
22,64,0,22,749,1,0.6,0.241758,51.785714,6,2.0714,TRUE
33,62,0,33,356,0.636364,0.857143,0.4,56.5,7,2.6667,TRUE
42,100,0,42,686,0.125,0.904762,0.833333,168.5,20,5.25,TRUE
28,21,0,28,138,0,0.944444,0.625,68,1,0.5,TRUE
2,3,0,2,7,0,0,0.75,2.5,1,0.5,TRUE
9,82,2,7,450,0.857143,0,0.156593,14.275862,4,1.1034,TRUE
15,31,0,15,136,1,0.958333,0.666667,66.5,1,0.5,TRUE
28,46,0,28,266,0,0.875,0.625,131,5,2.5,TRUE
62,207,2,60,2515,0.961538,0,0.128247,84.827586,12,3.5172,TRUE
14,39,0,14,495,0.533333,0.8125,0.875,95,7,3,TRUE
7,7,0,7,24,0,0.875,0.625,11,2,1,TRUE
17,14,9,8,58,0.5,0.866667,0.555556,17.666667,2,1,TRUE
9,16,1,8,88,0,0.928571,0.666667,43,5,2.5,TRUE
19,22,0,19,115,0,0.875,0.625,56.5,14,7,TRUE
12,13,0,12,86,0,0.875,0.583333,42,1,0.5,TRUE
29,69,0,29,1179,0.7,0.642857,0.206612,96.416667,47,6.4167,TRUE
14,24,0,14,124,0,0.875,0.625,61,1,0.5,TRUE
31,106,6,25,1257,0,0.732394,0.433333,58.714286,4,1.1429,TRUE
17,31,5,12,392,0,0.957447,0.5,63.833333,1,0.6667,TRUE
12,18,0,12,74,0,0.857143,0.625,36,1,0.5,TRUE
18,22,0,18,95,0,0.896552,0.666667,17.4,1,0.6,TRUE
8,14,1,7,113,1,0,0.4,20.6,5,1.8,TRUE
1,3,0,1,6,0,0,0.75,2,1,0.5,TRUE
32,51,0,32,625,0.111111,0.923077,0.4375,122.2,19,4.2,TRUE
8,9,0,8,57,0,0.875,0.666667,27.5,4,2,TRUE
22,33,0,22,342,0,0.953488,0.666667,111.333333,2,1,TRUE
5,77,0,5,612,0.666667,0,0.225564,13.769231,7,1.2051,TRUE
28,49,1,27,316,0.25,0,0.285714,51,12,3.3333,TRUE
22,26,0,22,190,0,0.875,0.625,94,5,2.5,TRUE
13,30,1,12,126,0,0.25,0.642857,16.428571,5,1.4286,TRUE
19,42,1,18,128,0.5,0.980392,0.5,30.5,4,1.75,TRUE
34,88,2,32,639,0.454545,0,0.316667,56.090909,12,3.8182,TRUE
4,6,0,4,6,0,0,0.625,0,1,1,TRUE
12,17,0,12,51,0,0.866667,0.666667,16,4,1.6667,TRUE
19,13,0,19,51,1,0.875,0.625,24,3,1.5,TRUE
26,52,0,26,202,0.333333,0.75,0.75,65.333333,5,1.6667,TRUE
