@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,18,0,3,47,0,0.932203,0.4,8.4,1,0.8,FALSE
20,21,0,20,72,0,0.884615,0.666667,13,1,0.6,FALSE
43,7,39,4,23,1,0,0.5,6.333333,2,0.6667,FALSE
7,6,0,7,22,0,0.857143,0.666667,10,2,1,FALSE
15,18,0,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
13,24,3,13,200,0.5,0.836735,1,20.333333,2,1,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,9,1,5,33,0.5,0.972477,0.583333,6.75,1,0.75,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
15,17,2,13,80,0,0.857143,0.625,39,1,0.5,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
122,168,100,22,2006,0.105263,0.677966,0.2625,93.619048,35,5.7143,FALSE
20,97,3,17,284,1,0,0.064394,1.947917,1,0.9896,FALSE
12,16,0,12,56,0,0.875,0.625,27,4,2,FALSE
9,23,6,7,146,0.454545,0,0.416667,14,2,1,FALSE
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
23,44,0,23,199,0,0,0.666667,96.5,6,3,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
16,26,0,16,120,0,0.857143,0.625,59,1,0.5,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,27,2,15,159,0,0.875,0.625,78.5,1,0.5,FALSE
51,92,8,43,582,0,0.782609,0.787879,47.166667,2,0.9167,FALSE
16,26,1,15,109,0,0.955224,0.4,20.2,3,1,FALSE
15,40,0,15,161,0.333333,0.886364,0.333333,25.333333,8,2.3333,FALSE
9,3,3,6,3,0,0,0.833333,0,1,1,FALSE
7,9,6,1,42,1,0.962963,0.65,7,1,0.2,FALSE
46,87,30,17,1335,1,0,0.217391,54.5,30,5.125,FALSE
12,12,0,12,36,0,0.875,0.555556,11,2,1,FALSE
15,33,0,15,586,0,0.948718,0.833333,190.333333,16,8,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
10,21,0,10,166,0.888889,0.909091,0.625,77.5,1,0.5,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
26,20,2,24,145,0,0.944444,0.625,47,1,0.3333,FALSE
8,1,7,1,1,0,0,1,0,1,1,FALSE
11,24,0,11,101,0,0.857143,0.666667,48.5,6,3,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
22,35,2,20,194,0,0.871795,0.611111,26.142857,2,0.8571,FALSE
15,16,0,15,64,0,0.875,0.666667,11.4,1,0.6,FALSE
5,17,0,5,69,0.333333,0.909091,0.666667,15.5,3,1,FALSE
16,31,2,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
4,14,0,4,45,0,0.957447,0.555556,9.5,1,0.5,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
17,52,0,17,272,0.333333,0.25,0.269841,37.428571,9,3.5714,FALSE
20,17,7,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
9,23,0,9,82,0,0,0.5,19.25,2,1,FALSE
7,10,0,7,28,0,0.666667,0.666667,13,1,0.5,FALSE
13,14,0,13,43,0,0.888889,0.666667,7.2,1,0.6,FALSE
