@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
