@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
