@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
