@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
