@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
