@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
