@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
