@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
