@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
