@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
