@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.209964

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
