@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,39,7,14,0.666667,4.1667,FALSE
9,12,26,3,0.428571,0.7778,FALSE
14,67,0,13,1,10.4,FALSE
14,67,0,13,1,10.4,FALSE
7,16,3,5,0,3.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
24,61,30,24,0.75,0.8889,FALSE
21,64,0,21,1,1.625,FALSE
23,54,76,13,0.888889,2.2353,FALSE
7,4,6,1,0,1,FALSE
7,4,6,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
6,34,19,5,0.5,2,FALSE
10,29,2,10,1,5,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,23,4,10,1,4,FALSE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
25,44,32,25,1,1.8889,TRUE
20,62,0,20,1,1.625,TRUE
29,92,213,27,0.714286,2.3704,TRUE
45,147,490,29,0.909091,1.4667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
29,92,213,27,0.714286,2.3704,TRUE
29,92,213,27,0.714286,2.3704,TRUE
45,147,490,29,0.909091,1.4667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
20,62,0,20,1,1.625,TRUE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
