@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
56,47,1081,9,0,1,FALSE
56,47,1081,9,0,1,FALSE
56,47,1081,9,0,1,FALSE
9,22,3,9,0,4,FALSE
7,13,3,7,0,1.3333,FALSE
11,27,1,9,1,3.6667,FALSE
2,3,1,0,0,0,FALSE
17,88,56,15,0.909091,2.125,FALSE
9,44,5,9,0.75,3.4286,FALSE
23,54,76,13,0.888889,2.2353,FALSE
12,34,13,12,0.333333,2.3333,FALSE
15,35,13,15,0.333333,2,FALSE
2,3,1,0,0,0,FALSE
10,23,4,10,1,4,FALSE
2,4,0,0,1,0.6667,FALSE
56,47,1081,9,0,1,FALSE
26,63,20,26,1,1,TRUE
26,63,20,26,1,1,TRUE
11,8,0,10,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
11,2,1,3,0,1,TRUE
13,26,2,11,1,3.5,TRUE
11,8,0,10,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
26,63,20,26,1,1,TRUE
11,2,1,3,0,1,TRUE
26,63,20,26,1,1,TRUE
11,2,1,3,0,1,TRUE
11,8,0,10,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
11,2,1,3,0,1,TRUE
