@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,5,0,3,FALSE
8,17,9,5,1,1.8571,FALSE
8,17,9,5,1,1.8571,FALSE
7,15,3,7,0,1.3333,FALSE
2,8,3,1,0,0,FALSE
9,21,20,8,0.666667,0.875,FALSE
16,50,59,15,0.875,1.0667,FALSE
5,9,4,5,1,0.5,FALSE
8,8,4,7,1,0.75,FALSE
8,8,4,7,1,0.75,FALSE
6,5,1,4,0,0.5,FALSE
7,14,0,5,0,3,FALSE
8,17,9,5,1,1.8571,FALSE
5,2,1,2,0,1,FALSE
8,8,4,7,1,0.75,FALSE
7,14,0,5,0,3,FALSE
23,33,7,5,1,2.3333,TRUE
26,63,20,26,1,1,TRUE
4,22,2,3,1,1.75,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,96,9,32,0.75,4.2857,TRUE
4,22,2,3,1,1.75,TRUE
26,63,20,26,1,1,TRUE
23,33,7,5,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
23,33,7,5,1,2.3333,TRUE
18,52,37,15,1,2.0667,TRUE
4,22,2,3,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
23,33,7,5,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
